17.81999, 14.62683, 1.027258, -0.9021983, 0.9341551, 0.7507664, -0.250024, 266.5719, 331.6371, -286.2559
17.83999, 14.65017, 1.021791, -0.9071999, 0.9338828, 0.7507979, -0.2500672, 266.5719, 331.6371, -286.2559
17.85999, 14.67347, 1.016211, -0.9122024, 0.9336149, 0.7508285, -0.2501096, 266.5719, 331.6371, -286.2559
17.87999, 14.69675, 1.01052, -0.9172053, 0.9333513, 0.7508579, -0.2501509, 266.5719, 331.6371, -286.2559
17.89999, 14.71999, 1.004717, -0.9222088, 0.9330918, 0.7508863, -0.2501914, 266.5719, 331.6371, -286.2559
17.91999, 14.74321, 0.9988022, -0.9272132, 0.9328364, 0.750914, -0.250231, 266.5719, 331.6371, -286.2559
17.93999, 14.76639, 0.9927755, -0.932219, 0.932585, 0.7509407, -0.2502698, 266.5719, 331.6371, -286.2559
17.95999, 14.78953, 0.9866372, -0.9372249, 0.9323377, 0.7509664, -0.2503078, 266.5719, 331.6371, -286.2559
17.97999, 14.81265, 0.9803872, -0.9422321, 0.9320945, 0.7509916, -0.2503451, 266.5719, 331.6371, -286.2559
17.99999, 14.83573, 0.9740258, -0.9472394, 0.931855, 0.751016, -0.2503816, 266.5719, 331.6371, -286.2559
18.01999, 14.85877, 0.967553, -0.9522476, 0.9316195, 0.7510396, -0.2504176, 266.5719, 331.6371, -286.2559
18.03999, 14.88178, 0.9609688, -0.9572563, 0.9313879, 0.7510628, -0.250453, 266.5719, 331.6371, -286.2559
18.05999, 14.90476, 0.9542735, -0.9622664, 0.9311602, 0.7510852, -0.2504879, 266.5719, 331.6371, -286.2559
18.07999, 14.9277, 0.947467, -0.9672771, 0.9309362, 0.7511073, -0.2505224, 266.5719, 331.6371, -286.2559
18.09999, 14.9506, 0.9405496, -0.9722877, 0.930716, 0.7511292, -0.2505564, 266.5719, 331.6371, -286.2559
18.11999, 14.97346, 0.9335213, -0.9772997, 0.9304995, 0.7511504, -0.2505901, 266.5719, 331.6371, -286.2559
18.13999, 14.99629, 0.9263823, -0.9823127, 0.9302866, 0.7511712, -0.2506233, 266.5719, 331.6371, -286.2559
18.15999, 15.01908, 0.9191326, -0.9873257, 0.9300773, 0.7511922, -0.2506563, 266.5719, 331.6371, -286.2559
18.17999, 15.04183, 0.9117725, -0.9923391, 0.9298717, 0.7512124, -0.2506891, 266.5719, 331.6371, -286.2559
18.19999, 15.06455, 0.9043019, -0.997354, 0.9296694, 0.7512326, -0.2507215, 266.5719, 331.6371, -286.2559
18.21999, 15.08722, 0.8967211, -1.002369, 0.9294707, 0.7512525, -0.2507537, 266.5719, 331.6371, -286.2559
18.23999, 15.10985, 0.8890302, -1.007385, 0.9292753, 0.7512724, -0.2507856, 266.5719, 331.6371, -286.2559
18.25999, 15.13245, 0.8812293, -1.012401, 0.9290832, 0.751292, -0.2508173, 266.5719, 331.6371, -286.2559
18.27999, 15.155, 0.8733186, -1.017418, 0.9288945, 0.7513113, -0.2508487, 266.5719, 331.6371, -286.2559
18.29999, 15.17751, 0.8652982, -1.022436, 0.9287089, 0.7513306, -0.2508798, 266.5719, 331.6371, -286.2559
18.31999, 15.19997, 0.8571683, -1.027453, 0.9285265, 0.7513496, -0.2509106, 266.5719, 331.6371, -286.2559
18.33999, 15.2224, 0.8489289, -1.032473, 0.928347, 0.7513685, -0.2509412, 266.5719, 331.6371, -286.2559
18.35999, 15.24478, 0.8405804, -1.037492, 0.9281706, 0.7513872, -0.2509713, 266.5719, 331.6371, -286.2559
18.37999, 15.26712, 0.8321228, -1.042511, 0.9279972, 0.7514054, -0.2510012, 266.5719, 331.6371, -286.2559
18.39999, 15.28941, 0.8235563, -1.047532, 0.9278265, 0.7514237, -0.2510306, 266.5719, 331.6371, -286.2559
18.41999, 15.31166, 0.8148811, -1.052553, 0.9276587, 0.7514412, -0.2510597, 266.5719, 331.6371, -286.2559
18.43999, 15.33387, 0.8060973, -1.057576, 0.9274934, 0.7514588, -0.2510882, 266.5719, 331.6371, -286.2559
18.45999, 15.35602, 0.7972051, -1.062598, 0.9273311, 0.7514763, -0.2511164, 266.5719, 331.6371, -286.2559
18.47999, 15.37814, 0.7882047, -1.06762, 0.9271711, 0.7514929, -0.251144, 266.5719, 331.6371, -286.2559
18.49999, 15.4002, 0.7790962, -1.072644, 0.9270137, 0.7515096, -0.2511712, 266.5719, 331.6371, -286.2559
18.51999, 15.42222, 0.7698799, -1.077668, 0.926859, 0.7515256, -0.2511978, 266.5719, 331.6371, -286.2559
18.53999, 15.44419, 0.7605559, -1.082692, 0.9267066, 0.7515413, -0.2512239, 266.5719, 331.6371, -286.2559
18.55999, 15.46611, 0.7511244, -1.087717, 0.9265565, 0.7515566, -0.2512494, 266.5719, 331.6371, -286.2559
18.57999, 15.48799, 0.7415856, -1.092742, 0.9264089, 0.7515713, -0.2512744, -13.36534, -234.9389, -156.758
18.59999, 15.50909, 0.7319258, -1.097652, 0.9105136, 0.7190244, -0.2454931, -13.36534, -234.9389, -156.758
18.61999, 15.52945, 0.722147, -1.102458, 0.8955793, 0.6875486, -0.2403068, -13.36534, -234.9389, -156.758
18.63999, 15.54909, 0.7122515, -1.107171, 0.8815178, 0.6570866, -0.235648, -13.36534, -234.9389, -156.758
18.65999, 15.56804, 0.7022416, -1.111797, 0.8682508, 0.627587, -0.2314575, -13.36534, -234.9389, -156.758
18.67999, 15.58632, 0.6921201, -1.116349, 0.8557093, 0.5990022, -0.2276826, -13.36534, -234.9389, -156.758
18.69999, 15.60395, 0.6818896, -1.120831, 0.8438315, 0.5712888, -0.2242769, -13.36534, -234.9389, -156.758
18.71999, 15.62095, 0.6715531, -1.125252, 0.8325624, 0.5444073, -0.2211996, -13.36534, -234.9389, -156.758
18.73999, 15.63735, 0.6611134, -1.129616, 0.8218535, 0.5183206, -0.218415, -13.36534, -234.9389, -156.758
18.75999, 15.65315, 0.6505737, -1.133929, 0.8116602, 0.4929955, -0.2158914, -13.36534, -234.9389, -156.758
18.77999, 15.66838, 0.639937, -1.138196, 0.8019428, 0.4684016, -0.213601, -13.36534, -234.9389, -156.758
18.79999, 15.68306, 0.6292065, -1.142422, 0.7926657, 0.44451, -0.2115192, -13.36534, -234.9389, -156.758
18.81999, 15.69719, 0.6183854, -1.146609, 0.7837957, 0.4212952, -0.2096246, -13.36534, -234.9389, -156.758
18.83999, 15.7108, 0.6074769, -1.150763, 0.7753037, 0.3987313, -0.2078996, -13.36534, -234.9389, -156.758
18.85999, 15.72389, 0.5964844, -1.154885, 0.767162, 0.3767957, -0.206328, -13.36534, -234.9389, -156.758
18.87999, 15.73649, 0.5854109, -1.15898, 0.7593466, 0.3554662, -0.204897, -13.36534, -234.9389, -156.758
18.89999, 15.7486, 0.5742599, -1.163049, 0.7518346, 0.3347213, -0.2035955, -13.36534, -234.9389, -156.758
18.91999, 15.76023, 0.5630345, -1.167095, 0.7446055, 0.3145419, -0.2024137, -13.36534, -234.9389, -156.758
18.93999, 15.77141, 0.551738, -1.171121, 0.7376403, 0.294909, -0.2013423, -13.36534, -234.9389, -156.758
18.95999, 15.78213, 0.5403737, -1.175127, 0.7309215, 0.2758061, -0.2003719, -13.36534, -234.9389, -156.758
18.97999, 15.79242, 0.5289448, -1.179116, 0.7244334, 0.2572178, -0.1994945, -13.36534, -234.9389, -156.758
18.99999, 15.80228, 0.5174546, -1.18309, 0.7181604, 0.2391285, -0.1987003, -13.36534, -234.9389, -156.758
19.01999, 15.81172, 0.5059062, -1.18705, 0.7120863, 0.2215229, -0.1979759, -13.36534, -234.9389, -156.758
19.03999, 15.82075, 0.494303, -1.190996, 0.7061985, 0.2043874, -0.1973157, -13.36534, -234.9389, -156.758
19.05999, 15.82939, 0.4826481, -1.194931, 0.7004872, 0.1877093, -0.1967161, -13.36534, -234.9389, -156.758
19.07999, 15.83763, 0.4709447, -1.198854, 0.6949428, 0.1714765, -0.1961737, -13.36534, -234.9389, -156.758
19.09999, 15.8455, 0.4591959, -1.202768, 0.6895573, 0.155678, -0.1956854, -13.36534, -234.9389, -156.758
19.11999, 15.853, 0.4474046, -1.206674, 0.6843225, 0.1403023, -0.195249, -13.36534, -234.9389, -156.758
19.13999, 15.86013, 0.4355739, -1.21057, 0.6792315, 0.1253384, -0.1948618, -13.36534, -234.9389, -156.758
19.15999, 15.86692, 0.4237067, -1.21446, 0.6742779, 0.1107763, -0.1945212, -13.36534, -234.9389, -156.758
19.17999, 15.87335, 0.4118057, -1.218344, 0.6694557, 0.09660685, -0.1942245, -13.36534, -234.9389, -156.758
19.19999, 15.87945, 0.3998739, -1.222223, 0.664759, 0.08282125, -0.1939687, -13.36534, -234.9389, -156.758
19.21999, 15.88522, 0.3879139, -1.226096, 0.6601828, 0.06941158, -0.1937514, -13.36534, -234.9389, -156.758
19.23999, 15.89067, 0.3759283, -1.229966, 0.6557221, 0.05636436, -0.1935715, -13.36534, -234.9389, -156.758
19.25999, 15.8958, 0.3639198, -1.233833, 0.6513717, 0.04367074, -0.1934264, -13.36534, -234.9389, -156.758
19.27999, 15.90063, 0.3518909, -1.237698, 0.6471272, 0.03132232, -0.1933133, -13.36534, -234.9389, -156.758
19.29999, 15.90515, 0.3398441, -1.24156, 0.6429834, 0.01931058, -0.1932288, -13.36534, -234.9389, -156.758
19.31999, 15.90938, 0.3277818, -1.245422, 0.6389334, 0.007626176, -0.1931662, -13.36534, -234.9389, -156.758
19.33999, 15.91332, 0.3157065, -1.249283, 0.6349729, -0.003739461, -0.193123, -13.36534, -234.9389, -156.758
19.35999, 15.91699, 0.3036205, -1.253143, 0.6310978, -0.01479426, -0.1930973, -13.36534, -234.9389, -156.758
19.37999, 15.92037, 0.2915263, -1.257004, 0.6273046, -0.02554658, -0.1930876, -13.36534, -234.9389, -156.758
19.39999, 15.92349, 0.2794259, -1.260865, 0.6235894, -0.03600521, -0.1930924, -13.36534, -234.9389, -156.758
19.41999, 15.92635, 0.2673218, -1.264726, 0.619949, -0.04617818, -0.1931106, -13.36534, -234.9389, -156.758
19.43999, 15.92895, 0.2552159, -1.268588, 0.6163803, -0.05607323, -0.1931411, -13.36534, -234.9389, -156.758
19.45999, 15.9313, 0.2431104, -1.272451, 0.6128798, -0.06569844, -0.1931831, -13.36534, -234.9389, -156.758
19.47999, 15.9334, 0.2310074, -1.276316, 0.6094446, -0.07506155, -0.1932356, -13.36534, -234.9389, -156.758
19.49999, 15.93526, 0.2189089, -1.280181, 0.6060718, -0.08416902, -0.1932983, -13.36534, -234.9389, -156.758
19.51999, 15.93689, 0.2068168, -1.284049, 0.6027586, -0.0930256, -0.1933716, -13.36534, -234.9389, -156.758
19.53999, 15.93828, 0.194733, -1.287918, 0.5995024, -0.1016422, -0.1934537, -13.36534, -234.9389, -156.758
19.55999, 15.93945, 0.1826594, -1.291788, 0.5963005, -0.11003, -0.1935427, -13.36534, -234.9389, -156.758
19.57999, 15.9404, 0.1705977, -1.295661, 0.5931509, -0.1181959, -0.1936377, -13.36534, -234.9389, -156.758
19.59999, 15.94113, 0.1585498, -1.299536, 0.5900509, -0.126147, -0.193738, -13.36534, -234.9389, -156.758
19.61999, 15.94165, 0.1465171, -1.303412, 0.5869988, -0.1338896, -0.1938429, -13.36534, -234.9389, -156.758
19.63999, 15.94196, 0.1345015, -1.307291, 0.5839922, -0.14143, -0.1939515, -13.36534, -234.9389, -156.758
19.65999, 15.94207, 0.1225044, -1.311172, 0.5810294, -0.1487737, -0.1940631, -13.36534, -234.9389, -156.758
19.67999, 15.94198, 0.1105275, -1.315055, 0.5781084, -0.155926, -0.194177, -13.36534, -234.9389, -156.758
19.69999, 15.94169, 0.09857219, -1.31894, 0.5752276, -0.162892, -0.1942924, -13.36534, -234.9389, -156.758
19.71999, 15.94121, 0.08664004, -1.322827, 0.5723854, -0.1696764, -0.1944088, -13.36534, -234.9389, -156.758
19.73999, 15.94055, 0.07473245, -1.326717, 0.5695803, -0.1762833, -0.1945256, -13.36534, -234.9389, -156.758
19.75999, 15.93969, 0.06285083, -1.330609, 0.5668111, -0.1827172, -0.1946422, -13.36534, -234.9389, -156.758
19.77999, 15.93866, 0.05099654, -1.334503, 0.5640765, -0.1889817, -0.1947581, -13.36534, -234.9389, -156.758
19.79999, 15.93745, 0.03917091, -1.3384, 0.5613751, -0.1950808, -0.194873, -13.36534, -234.9389, -156.758
19.81999, 15.93606, 0.02737522, -1.342299, 0.5587063, -0.2010181, -0.1949863, -13.36534, -234.9389, -156.758
19.83999, 15.93451, 0.01561074, -1.3462, 0.5560684, -0.2067971, -0.1950979, -13.36534, -234.9389, -156.758
19.85999, 15.93279, 0.003878691, -1.350103, 0.5534612, -0.2124215, -0.1952075, -13.36534, -234.9389, -156.758
19.87999, 15.9309, -0.007819747, -1.354009, 0.5508834, -0.2178947, -0.195315, -13.36534, -234.9389, -156.758
19.89999, 15.92886, -0.01948342, -1.357917, 0.5483345, -0.2232202, -0.1954202, -13.36534, -234.9389, -156.758
19.91999, 15.92665, -0.03111122, -1.361827, 0.5458137, -0.2284013, -0.1955231, -13.36534, -234.9389, -156.758
19.93999, 15.92429, -0.04270207, -1.365739, 0.5433204, -0.2334419, -0.1956239, -13.36534, -234.9389, -156.758
19.95999, 15.92178, -0.05425492, -1.369653, 0.5408543, -0.2383452, -0.1957224, -13.36534, -234.9389, -156.758
19.97999, 15.91913, -0.06576877, -1.37357, 0.5384147, -0.243115, -0.1958188, -13.36534, -234.9389, -156.758
19.99999, 15.91632, -0.07724266, -1.377488, 0.5360014, -0.2477546, -0.1959133, -13.36534, -234.9389, -156.758
20.01999, 15.91338, -0.08867565, -1.381408, 0.5336137, -0.2522679, -0.196006, -13.36534, -234.9389, -156.758
20.03999, 15.91029, -0.1000668, -1.38533, 0.5312515, -0.2566583, -0.196097, -13.36534, -234.9389, -156.758
20.05999, 15.90707, -0.1114154, -1.389253, 0.5289145, -0.2609295, -0.1961865, -13.36534, -234.9389, -156.758
20.07999, 15.90371, -0.1227205, -1.393178, 0.5266023, -0.2650849, -0.1962749, -13.36534, -234.9389, -156.758
20.09999, 15.90022, -0.1339813, -1.397106, 0.5243146, -0.269128, -0.1963622, -13.36534, -234.9389, -156.758
20.11999, 15.89661, -0.1451971, -1.401034, 0.5220513, -0.2730624, -0.1964487, -13.36534, -234.9389, -156.758
20.13999, 15.89286, -0.1563671, -1.404965, 0.5198117, -0.2768913, -0.1965347, -13.36534, -234.9389, -156.758
20.15999, 15.88899, -0.1674906, -1.408897, 0.5175961, -0.2806179, -0.1966207, -13.36534, -234.9389, -156.758
20.17999, 15.885, -0.1785671, -1.412831, 0.5154036, -0.2842454, -0.1967068, -13.36534, -234.9389, -156.758
20.19999, 15.88089, -0.1895957, -1.416767, 0.513234, -0.2877768, -0.1967935, -13.36534, -234.9389, -156.758
20.21999, 15.87666, -0.2005759, -1.420704, 0.5110873, -0.291215, -0.196881, -13.36534, -234.9389, -156.758
20.23999, 15.87231, -0.2115071, -1.424643, 0.5089626, -0.2945628, -0.19697, -13.36534, -234.9389, -156.758
20.25999, 15.86785, -0.2223888, -1.428584, 0.5068598, -0.2978229, -0.1970608, -13.36534, -234.9389, -156.758
20.27999, 15.86328, -0.2332202, -1.432526, 0.5047782, -0.3009979, -0.1971537, -13.36534, -234.9389, -156.758
20.29999, 15.8586, -0.2440011, -1.436471, 0.5027179, -0.3040901, -0.1972488, -13.36534, -234.9389, -156.758
20.31999, 15.85381, -0.2547307, -1.440417, 0.5006778, -0.307102, -0.1973467, -13.36534, -234.9389, -156.758
20.33999, 15.84892, -0.2654086, -1.444366, 0.4986578, -0.3100352, -0.1974481, -13.36534, -234.9389, -156.758
20.35999, 15.84392, -0.2760343, -1.448317, 0.4966574, -0.312892, -0.1975532, -13.36534, -234.9389, -156.758
20.37999, 15.83882, -0.2866074, -1.45227, 0.494676, -0.3156746, -0.1976619, -13.36534, -234.9389, -156.758
20.39999, 15.83362, -0.2971273, -1.456225, 0.492713, -0.3183851, -0.197774, -13.36534, -234.9389, -156.758
20.41999, 15.82832, -0.3075937, -1.460183, 0.4907681, -0.3210253, -0.1978894, -13.36534, -234.9389, -156.758
20.43999, 15.82293, -0.3180061, -1.464142, 0.4888411, -0.3235971, -0.1980078, -13.36534, -234.9389, -156.758
20.45999, 15.81744, -0.3283641, -1.468105, 0.4869311, -0.3261023, -0.198129, -13.36534, -234.9389, -156.758
20.47999, 15.81186, -0.3386673, -1.47207, 0.4850379, -0.3285425, -0.1982526, -13.36534, -234.9389, -156.758
20.49999, 15.80618, -0.3489153, -1.476038, 0.483161, -0.3309194, -0.1983783, -13.36534, -234.9389, -156.758
20.51999, 15.80042, -0.3591078, -1.480007, 0.4813001, -0.3332343, -0.1985056, -13.36534, -234.9389, -156.758
20.53999, 15.79457, -0.3692444, -1.48398, 0.479455, -0.3354887, -0.1986341, -13.36534, -234.9389, -156.758
